GameId,GameDate,Quarter,Minute,Second,OffenseTeam,DefenseTeam,Down,ToGo,YardLine,,SeriesFirstDown,,NextScore,Description,TeamWin,,,SeasonYear,Yards,Formation,PlayType,IsRush,IsPass,IsIncomplete,IsTouchdown,PassType,IsSack,IsChallenge,IsChallengeReversed,Challenger,IsMeasurement,IsInterception,IsFumble,IsPenalty,IsTwoPointConversion,IsTwoPointConversionSuccessful,RushDirection,YardLineFixed,YardLineDirection,IsPenaltyAccepted,PenaltyTeam,IsNoPlay,PenaltyType,PenaltyYards
2022100210,2022-10-02,4,0,16,NYJ,PIT,0,0,35,,1,,0,"6-G.ZUERLEIN KICKS 65 YARDS FROM NYJ 35 TO END ZONE, TOUCHBACK.",0,,,2022,0,"UNDER CENTER","KICK OFF",0,0,0,0,,0,0,0,,0,0,0,0,0,0,,35,OWN,0,,0,,0
2022100210,2022-10-02,4,0,16,PIT,NYJ,1,10,25,,1,,0,"(:16) (SHOTGUN) 8-K.PICKETT PASS DEEP MIDDLE TO 14-G.PICKENS TO NYJ 48 FOR 27 YARDS (57-C.MOSLEY).",0,,,2022,27,SHOTGUN,PASS,0,1,0,0,"DEEP MIDDLE",0,0,0,,0,0,0,0,0,0,,25,OWN,0,,0,,0
2022100211,2022-10-02,1,12,32,NE,GB,1,10,48,,0,,0,"(12:32) 37-D.HARRIS RIGHT END TO GB 46 FOR 6 YARDS (59-D.CAMPBELL).",0,,,2022,6,"UNDER CENTER",RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,0,"RIGHT END",48,OWN,0,,0,,0
2022100211,2022-10-02,1,8,59,GB,NE,1,10,49,,0,,0,"(8:59) (SHOTGUN) 12-A.RODGERS PASS SHORT LEFT TO 87-R.DOUBS TO 50 FOR 1 YARD (21-A.PHILLIPS, 13-JA.JONES). FUMBLES (13-JA.JONES), TOUCHED AT NE 49, RECOVERED BY NE-13-JA.JONES AT GB 49.",0,,,2022,1,SHOTGUN,PASS,0,1,0,0,"SHORT LEFT",0,0,0,,0,0,1,0,0,0,,49,OWN,0,,0,,0
2022100211,2022-10-02,1,5,0,GB,NE,1,10,20,,0,,0,"(5:00) (SHOTGUN) 28-A.DILLON UP THE MIDDLE TO GB 25 FOR 5 YARDS (21-A.PHILLIPS, 90-C.BARMORE).",0,,,2022,5,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,0,CENTER,20,OWN,0,,0,,0
2022100211,2022-10-02,1,4,16,GB,NE,2,5,25,,0,,0,"(4:16) (SHOTGUN) 33-A.JONES LEFT TACKLE TO GB 45 FOR 20 YARDS (30-M.WILSON). PENALTY ON NE-30-M.WILSON, FACE MASK, 15 YARDS, ENFORCED AT GB 45.",0,,,2022,20,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,1,0,0,"LEFT TACKLE",25,OWN,1,NE,0,"FACE MASK",15
2022100205,2022-10-02,4,1,6,DET,SEA,0,0,35,,1,,0,"17-D.EBERLE KICKS ONSIDE 11 YARDS FROM DET 35 TO DET 46, IMPETUS ENDS AT DET 44. 31-D.DALLAS (DIDN'T TRY TO ADVANCE) TO DET 46 FOR NO GAIN.",0,,,2022,0,"UNDER CENTER","KICK OFF",0,0,0,0,,0,0,0,,0,0,0,0,0,0,,35,OWN,0,,0,,0
2022100206,2022-10-02,1,15,0,LAC,HOU,0,0,35,,1,,0,"6-D.HOPKINS KICKS 65 YARDS FROM LAC 35 TO END ZONE, TOUCHBACK.",0,,,2022,0,"UNDER CENTER","KICK OFF",0,0,0,0,,0,0,0,,0,0,0,0,0,0,,35,OWN,0,,0,,0
2022100206,2022-10-02,1,15,0,HOU,LAC,1,10,25,,0,,0,"(15:00) (SHOTGUN) 31-D.PIERCE RIGHT TACKLE TO HOU 29 FOR 4 YARDS (98-A.JOHNSON, 9-K.MURRAY).",0,,,2022,4,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,0,"RIGHT TACKLE",25,OWN,0,,0,,0
2022100206,2022-10-02,1,14,21,HOU,LAC,2,6,29,,0,,0,"(14:21) (SHOTGUN) 10-D.MILLS PASS SHORT LEFT TO 31-D.PIERCE TO HOU 30 FOR 1 YARD (26-A.SAMUEL).",0,,,2022,1,SHOTGUN,PASS,0,1,0,0,"SHORT LEFT",0,0,0,,0,0,0,0,0,0,,29,OWN,0,,0,,0
2022100206,2022-10-02,1,13,40,HOU,LAC,3,5,30,,1,,0,"(13:40) (SHOTGUN) 10-D.MILLS PASS DEEP RIGHT INTENDED FOR 12-N.COLLINS INTERCEPTED BY 24-N.ADDERLEY [52-K.MACK] AT LAC 45. 24-N.ADDERLEY TO HOU 25 FOR 30 YARDS (12-N.COLLINS).",0,,,2022,30,SHOTGUN,PASS,0,1,0,0,"DEEP RIGHT",0,0,0,,0,1,0,0,0,0,,30,OWN,0,,0,,0
2022100206,2022-10-02,1,12,0,LAC,HOU,0,0,35,,1,,0,"6-D.HOPKINS KICKS 61 YARDS FROM LAC 35 TO HOU 4. 1-T.SMITH TO HOU 28 FOR 24 YARDS (31-N.NIEMANN; 6-D.HOPKINS).",0,,,2022,0,"UNDER CENTER","KICK OFF",0,0,0,0,,0,0,0,,0,0,0,0,0,0,,35,OWN,0,,0,,0
2022100206,2022-10-02,1,11,53,HOU,LAC,1,10,28,,0,,0,"(11:53) 31-D.PIERCE RIGHT TACKLE TO HOU 37 FOR 9 YARDS (3-D.JAMES; 49-D.TRANQUILL).",0,,,2022,9,"UNDER CENTER",RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,0,"RIGHT TACKLE",28,OWN,0,,0,,0
2022100206,2022-10-02,1,11,19,HOU,LAC,2,1,37,,1,,0,"(11:19) 10-D.MILLS PASS SHORT LEFT TO 13-B.COOKS TO HOU 41 FOR 4 YARDS (26-A.SAMUEL).",0,,,2022,4,"UNDER CENTER",PASS,0,1,0,0,"SHORT LEFT",0,0,0,,0,0,0,0,0,0,,37,OWN,0,,0,,0
2022100206,2022-10-02,1,10,41,HOU,LAC,1,10,41,,0,,0,"(10:41) 10-D.MILLS PASS INCOMPLETE DEEP RIGHT TO 13-B.COOKS. PENALTY ON LAC-26-A.SAMUEL, DEFENSIVE PASS INTERFERENCE, 16 YARDS, ENFORCED AT HOU 41 - NO PLAY.",0,,,2022,0,"UNDER CENTER",PASS,0,1,1,0,"DEEP RIGHT",0,0,0,,0,0,0,1,0,0,,41,OWN,1,LAC,1,"DEFENSIVE PASS INTERFERENCE",16
2022100206,2022-10-02,1,8,53,HOU,LAC,3,21,46,,0,,0,"(8:53) (SHOTGUN) 10-D.MILLS SACKED AT HOU 36 FOR -10 YARDS (56-M.FOX).",0,,,2022,-10,SHOTGUN,SACK,0,0,0,0,,1,0,0,,0,0,0,0,0,0,,46,OWN,0,,0,,0
2022100206,2022-10-02,1,8,14,HOU,LAC,4,31,36,,0,,0,"(8:14) 11-C.JOHNSTON PUNTS 49 YARDS TO LAC 15, CENTER-46-J.WEEKS. 1-D.CARTER TO LAC 27 FOR 12 YARDS (53-B.CASHMAN).",0,,,2022,0,PUNT,PUNT,0,0,0,0,,0,0,0,,0,0,0,0,0,0,,36,OWN,0,,0,,0
2022100206,2022-10-02,1,8,3,LAC,HOU,1,10,27,,0,,0,"(8:03) (SHOTGUN) 10-J.HERBERT PASS INCOMPLETE SHORT LEFT TO 81-M.WILLIAMS (53-B.CASHMAN).",0,,,2022,0,SHOTGUN,PASS,0,1,1,0,"SHORT LEFT",0,0,0,,0,0,0,0,0,0,,27,OWN,0,,0,,0
2022100206,2022-10-02,1,7,58,LAC,HOU,2,10,27,,0,,0,"(7:58) 30-A.EKELER LEFT TACKLE TO LAC 25 FOR -2 YARDS (53-B.CASHMAN, 96-M.COLLINS).",0,,,2022,-2,"UNDER CENTER",RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,0,"LEFT TACKLE",27,OWN,0,,0,,0
2022100206,2022-10-02,1,7,20,LAC,HOU,3,12,25,,0,,0,"(7:20) (SHOTGUN) 10-J.HERBERT PASS SHORT MIDDLE TO 7-G.EVERETT TO LAC 32 FOR 7 YARDS (21-S.NELSON).",0,,,2022,7,SHOTGUN,PASS,0,1,0,0,"SHORT MIDDLE",0,0,0,,0,0,0,0,0,0,,25,OWN,0,,0,,0
2022100206,2022-10-02,1,6,39,LAC,HOU,4,5,32,,0,,0,"(6:39) 16-J.SCOTT PUNTS 53 YARDS TO HOU 15, CENTER-47-J.HARRIS, FAIR CATCH BY 25-D.KING. PENALTY ON LAC-43-M.DAVIS, FAIR CATCH INTERFERENCE, 15 YARDS, ENFORCED AT HOU 15.",0,,,2022,0,PUNT,PUNT,0,0,0,0,,0,0,0,,0,0,0,1,0,0,,32,OWN,1,LAC,0,"FAIR CATCH INTERFERENCE",15
2022100206,2022-10-02,1,6,26,HOU,LAC,1,10,30,,0,,0,"(6:26) (SHOTGUN) 31-D.PIERCE LEFT TACKLE TO HOU 30 FOR NO GAIN (9-K.MURRAY, 52-K.MACK).",0,,,2022,0,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,0,"LEFT TACKLE",30,OWN,0,,0,,0
2022100206,2022-10-02,1,5,49,HOU,LAC,2,10,30,,0,,0,"(5:49) 31-D.PIERCE RIGHT TACKLE TO HOU 37 FOR 7 YARDS (3-D.JAMES).",0,,,2022,7,"UNDER CENTER",RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,0,"RIGHT TACKLE",30,OWN,0,,0,,0
2022100206,2022-10-02,1,5,12,HOU,LAC,3,3,37,,1,,0,"(5:12) (SHOTGUN) 10-D.MILLS PASS SHORT LEFT TO 13-B.COOKS TO HOU 44 FOR 7 YARDS (23-B.CALLAHAN).",0,,,2022,7,SHOTGUN,PASS,0,1,0,0,"SHORT LEFT",0,0,0,,0,0,0,0,0,0,,37,OWN,0,,0,,0
2022100206,2022-10-02,1,4,35,HOU,LAC,1,10,44,,0,,0,"(4:35) 10-D.MILLS PASS SHORT LEFT TO 13-B.COOKS TO LAC 49 FOR 7 YARDS (9-K.MURRAY). PENALTY ON LAC-9-K.MURRAY, FACE MASK, 15 YARDS, ENFORCED AT LAC 49.",0,,,2022,7,"UNDER CENTER",PASS,0,1,0,0,"SHORT LEFT",0,0,0,,0,0,0,1,0,0,,44,OWN,1,LAC,0,"FACE MASK",15
2022100206,2022-10-02,1,2,19,LAC,HOU,1,10,36,,0,,0,"(2:19) 10-J.HERBERT PASS INCOMPLETE SHORT RIGHT TO 40-Z.HORVATH.",0,,,2022,0,"UNDER CENTER",PASS,0,1,1,0,"SHORT RIGHT",0,0,0,,0,0,0,0,0,0,,36,OWN,0,,0,,0
2022100206,2022-10-02,1,2,16,LAC,HOU,2,10,36,,0,,0,"(2:16) (SHOTGUN) 10-J.HERBERT PASS SHORT MIDDLE TO 88-T.MCKITTY TO LAC 40 FOR 4 YARDS (51-K.GRUGIER-HILL).",0,,,2022,4,SHOTGUN,PASS,0,1,0,0,"SHORT MIDDLE",0,0,0,,0,0,0,0,0,0,,36,OWN,0,,0,,0
2022100206,2022-10-02,1,1,38,LAC,HOU,3,6,40,,1,,0,"(1:38) (SHOTGUN) 10-J.HERBERT PASS SHORT RIGHT TO 1-D.CARTER TO HOU 46 FOR 14 YARDS (21-S.NELSON, 5-J.PITRE).",0,,,2022,14,SHOTGUN,PASS,0,1,0,0,"SHORT RIGHT",0,0,0,,0,0,0,0,0,0,,40,OWN,0,,0,,0
2022100206,2022-10-02,2,12,57,LAC,HOU,0,0,35,,1,,0,"6-D.HOPKINS KICKS 65 YARDS FROM LAC 35 TO END ZONE, TOUCHBACK.",0,,,2022,0,"UNDER CENTER","KICK OFF",0,0,0,0,,0,0,0,,0,0,0,0,0,0,,35,OWN,0,,0,,0
2022100206,2022-10-02,2,12,57,HOU,LAC,1,10,25,,0,,0,"(12:57) 10-D.MILLS PASS SHORT MIDDLE TO 31-D.PIERCE TO HOU 26 FOR 1 YARD (8-K.VAN NOY).",0,,,2022,1,"UNDER CENTER",PASS,0,1,0,0,"SHORT MIDDLE",0,0,0,,0,0,0,0,0,0,,25,OWN,0,,0,,0
2022100206,2022-10-02,2,12,20,HOU,LAC,2,9,26,,0,,0,"(12:20) (NO HUDDLE, SHOTGUN) 10-D.MILLS PASS SHORT LEFT TO 13-B.COOKS TO HOU 30 FOR 4 YARDS (23-B.CALLAHAN).",0,,,2022,4,"NO HUDDLE SHOTGUN",PASS,0,1,0,0,"SHORT LEFT",0,0,0,,0,0,0,0,0,0,,26,OWN,0,,0,,0
2022100206,2022-10-02,2,11,33,HOU,LAC,3,5,30,,0,,0,"(11:33) (SHOTGUN) 10-D.MILLS PASS INCOMPLETE DEEP RIGHT TO 12-N.COLLINS.",0,,,2022,0,SHOTGUN,PASS,0,1,1,0,"DEEP RIGHT",0,0,0,,0,0,0,0,0,0,,30,OWN,0,,0,,0
2022100206,2022-10-02,2,11,29,HOU,LAC,4,5,30,,0,,0,"(11:29) 11-C.JOHNSTON PUNTS 55 YARDS TO LAC 15, CENTER-46-J.WEEKS. 1-D.CARTER PUSHED OB AT LAC 27 FOR 12 YARDS (53-B.CASHMAN).",0,,,2022,0,PUNT,PUNT,0,0,0,0,,0,0,0,,0,0,0,0,0,0,,30,OWN,0,,0,,0
2022100206,2022-10-02,2,11,18,LAC,HOU,1,10,27,,0,,0,"(11:18) 30-A.EKELER LEFT TACKLE TO LAC 30 FOR 3 YARDS (36-J.OWENS, 55-J.HUGHES).",0,,,2022,3,"UNDER CENTER",RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,0,"LEFT TACKLE",27,OWN,0,,0,,0
2022100206,2022-10-02,2,10,46,LAC,HOU,2,7,30,,1,,0,"(10:46) 10-J.HERBERT PASS SHORT LEFT TO 81-M.WILLIAMS PUSHED OB AT HOU 20 FOR 50 YARDS (36-J.OWENS).",0,,,2022,50,"UNDER CENTER",PASS,0,1,0,0,"SHORT LEFT",0,0,0,,0,0,0,0,0,0,,30,OWN,0,,0,,0
2022100204,2022-10-02,1,15,0,DAL,WAS,1,10,25,,0,,0,"(15:00) 21-E.ELLIOTT LEFT TACKLE TO DAL 30 FOR 5 YARDS (90-M.SWEAT; 94-D.PAYNE).",0,,,2022,5,"UNDER CENTER",RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,0,"LEFT TACKLE",25,OWN,0,,0,,0
2022100204,2022-10-02,1,14,25,DAL,WAS,2,5,30,,0,,0,"(14:25) (SHOTGUN) 10-C.RUSH PASS INCOMPLETE SHORT RIGHT TO 13-M.GALLUP.",0,,,2022,0,SHOTGUN,PASS,0,1,1,0,"SHORT RIGHT",0,0,0,,0,0,0,0,0,0,,30,OWN,0,,0,,0
2022100204,2022-10-02,1,14,20,DAL,WAS,3,5,30,,1,,0,"(14:20) (SHOTGUN) 10-C.RUSH PASS SHORT LEFT TO 21-E.ELLIOTT TO WAS 39 FOR 31 YARDS (31-K.CURL).",0,,,2022,31,SHOTGUN,PASS,0,1,0,0,"SHORT LEFT",0,0,0,,0,0,0,0,0,0,,30,OWN,0,,0,,0
2022100204,2022-10-02,1,11,34,DAL,WAS,0,0,35,,1,,0,"19-B.MAHER KICKS 65 YARDS FROM DAL 35 TO END ZONE, TOUCHBACK.",0,,,2022,0,"UNDER CENTER","KICK OFF",0,0,0,0,,0,0,0,,0,0,0,0,0,0,,35,OWN,0,,0,,0
2022100204,2022-10-02,1,11,34,WAS,DAL,1,10,25,,0,,0,"(11:34) 24-A.GIBSON RIGHT GUARD TO WAS 29 FOR 4 YARDS (97-O.ODIGHIZUWA; 55-L.VANDER ESCH).",0,,,2022,4,"UNDER CENTER",RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,0,"RIGHT GUARD",25,OWN,0,,0,,0
2022100204,2022-10-02,1,10,57,WAS,DAL,2,6,29,,1,,0,"(10:57) 24-A.GIBSON LEFT END TO WAS 37 FOR 8 YARDS (55-L.VANDER ESCH; 24-I.MUKUAMU).",0,,,2022,8,"UNDER CENTER",RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,0,"LEFT END",29,OWN,0,,0,,0
2022100204,2022-10-02,1,10,12,WAS,DAL,1,10,37,,0,,0,"(10:12) (SHOTGUN) 11-C.WENTZ PASS SHORT MIDDLE TO 24-A.GIBSON TO WAS 40 FOR 3 YARDS (55-L.VANDER ESCH, 90-D.LAWRENCE).",0,,,2022,3,SHOTGUN,PASS,0,1,0,0,"SHORT MIDDLE",0,0,0,,0,0,0,0,0,0,,37,OWN,0,,0,,0
2022100204,2022-10-02,1,9,44,WAS,DAL,2,7,40,,1,,0,"(9:44) (NO HUDDLE, SHOTGUN) 11-C.WENTZ PASS SHORT RIGHT TO 17-T.MCLAURIN TO WAS 49 FOR 9 YARDS (55-L.VANDER ESCH).",0,,,2022,9,"NO HUDDLE SHOTGUN",PASS,0,1,0,0,"SHORT RIGHT",0,0,0,,0,0,0,0,0,0,,40,OWN,0,,0,,0
2022100204,2022-10-02,1,9,3,WAS,DAL,1,10,49,,0,,0,"(9:03) 41-J.WILLIAMS RIGHT TACKLE TO DAL 48 FOR 3 YARDS (98-Q.BOHANNA).",0,,,2022,3,"UNDER CENTER",RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,0,"RIGHT TACKLE",49,OWN,0,,0,,0
2022100204,2022-10-02,1,8,0,WAS,DAL,2,12,47,,0,,0,"(8:00) (SHOTGUN) 11-C.WENTZ SACKED AT WAS 38 FOR -9 YARDS (96-N.GALLIMORE).",0,,,2022,-9,SHOTGUN,SACK,0,0,0,0,,1,0,0,,0,0,0,0,0,0,,47,OWN,0,,0,,0
2022100204,2022-10-02,1,7,16,WAS,DAL,3,21,38,,0,,0,"(7:16) (SHOTGUN) 11-C.WENTZ PASS INCOMPLETE SHORT LEFT TO 87-J.BATES [90-D.LAWRENCE].",0,,,2022,0,SHOTGUN,PASS,0,1,1,0,"SHORT LEFT",0,0,0,,0,0,0,0,0,0,,38,OWN,0,,0,,0
2022100204,2022-10-02,1,7,12,WAS,DAL,4,21,38,,0,,0,"(7:12) 5-T.WAY PUNTS 52 YARDS TO DAL 10, CENTER-54-C.CHEESEMAN, DOWNED BY WAS-46-M.EIFLER.",0,,,2022,0,PUNT,PUNT,0,0,0,0,,0,0,0,,0,0,0,0,0,0,,38,OWN,0,,0,,0
2022100204,2022-10-02,1,7,1,DAL,WAS,1,10,10,,0,,0,"(7:01) 21-E.ELLIOTT RIGHT GUARD TO DAL 15 FOR 5 YARDS (22-D.FORREST).",0,,,2022,5,"UNDER CENTER",RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,0,"RIGHT GUARD",10,OWN,0,,0,,0
2022100204,2022-10-02,1,6,23,DAL,WAS,2,5,15,,0,,0,"(6:23) 21-E.ELLIOTT LEFT GUARD TO DAL 17 FOR 2 YARDS (93-J.ALLEN; 55-C.HOLCOMB).",0,,,2022,2,"UNDER CENTER",RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,0,"LEFT GUARD",15,OWN,0,,0,,0
2022100204,2022-10-02,1,5,45,DAL,WAS,3,3,17,,0,,0,"(5:45) (SHOTGUN) 10-C.RUSH SACKED AT DAL 11 FOR -6 YARDS (93-J.ALLEN).",0,,,2022,-6,SHOTGUN,SACK,0,0,0,0,,1,0,0,,0,0,0,0,0,0,,17,OWN,0,,0,,0
2022100204,2022-10-02,1,5,6,DAL,WAS,4,9,11,,0,,0,"(5:06) 5-B.ANGER PUNTS 51 YARDS TO WAS 38, CENTER-44-J.MCQUAIDE. 15-D.MILNE TO WAS 38 FOR NO GAIN (29-C.GOODWIN; 1-K.JOSEPH).",0,,,2022,0,PUNT,PUNT,0,0,0,0,,0,0,0,,0,0,0,0,0,0,,11,OWN,0,,0,,0
2022100204,2022-10-02,1,4,58,WAS,DAL,1,10,38,,0,,0,"(4:58) 24-A.GIBSON LEFT TACKLE TO WAS 42 FOR 4 YARDS (92-D.ARMSTRONG).",0,,,2022,4,"UNDER CENTER",RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,0,"LEFT TACKLE",38,OWN,0,,0,,0
2022100204,2022-10-02,1,4,18,WAS,DAL,2,6,42,,0,,0,"(4:18) 24-A.GIBSON LEFT TACKLE TO DAL 46 FOR 12 YARDS (55-L.VANDER ESCH). PENALTY ON WAS-60-N.MARTIN, OFFENSIVE HOLDING, 10 YARDS, ENFORCED AT WAS 42 - NO PLAY.",0,,,2022,12,"UNDER CENTER",RUSH,1,0,0,0,,0,0,0,,0,0,0,1,0,0,"LEFT TACKLE",42,OWN,1,WAS,1,"OFFENSIVE HOLDING",10
2022100204,2022-10-02,1,3,50,WAS,DAL,2,16,32,,0,,0,"(3:50) (SHOTGUN) 23-J.MCKISSIC RIGHT TACKLE TO WAS 33 FOR 1 YARD (72-T.HILL).",0,,,2022,1,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,0,"RIGHT TACKLE",32,OWN,0,,0,,0
2022100204,2022-10-02,1,3,2,WAS,DAL,3,15,33,,0,,0,"(3:02) (SHOTGUN) 11-C.WENTZ PASS INCOMPLETE DEEP RIGHT TO 17-T.MCLAURIN.",0,,,2022,0,SHOTGUN,PASS,0,1,1,0,"DEEP RIGHT",0,0,0,,0,0,0,0,0,0,,33,OWN,0,,0,,0
2022100204,2022-10-02,1,2,56,WAS,DAL,4,15,33,,0,,0,"(2:56) 5-T.WAY PUNTS 51 YARDS TO DAL 16, CENTER-54-C.CHEESEMAN. 9-K.TURPIN TO DAL 13 FOR -3 YARDS (22-D.FORREST).",0,,,2022,0,PUNT,PUNT,0,0,0,0,,0,0,0,,0,0,0,0,0,0,,33,OWN,0,,0,,0
2022100204,2022-10-02,1,2,44,DAL,WAS,1,10,13,,1,,0,"(2:44) (SHOTGUN) 10-C.RUSH PASS SHORT MIDDLE TO 88-C.LAMB TO DAL 36 FOR 23 YARDS (20-B.MCCAIN; 52-J.DAVIS).",0,,,2022,23,SHOTGUN,PASS,0,1,0,0,"SHORT MIDDLE",0,0,0,,0,0,0,0,0,0,,13,OWN,0,,0,,0
2022100204,2022-10-02,1,2,12,DAL,WAS,1,10,36,,1,,0,"(2:12) 10-C.RUSH PASS SHORT LEFT TO 88-C.LAMB PUSHED OB AT WAS 48 FOR 16 YARDS (31-K.CURL).",0,,,2022,16,"UNDER CENTER",PASS,0,1,0,0,"SHORT LEFT",0,0,0,,0,0,0,0,0,0,,36,OWN,0,,0,,0
2022100204,2022-10-02,2,14,56,DAL,WAS,0,0,35,,1,,0,"19-B.MAHER KICKS 65 YARDS FROM DAL 35 TO END ZONE, TOUCHBACK.",0,,,2022,0,"UNDER CENTER","KICK OFF",0,0,0,0,,0,0,0,,0,0,0,0,0,0,,35,OWN,0,,0,,0
2022100204,2022-10-02,2,14,56,WAS,DAL,1,10,25,,0,,0,"(14:56) (SHOTGUN) 11-C.WENTZ PASS SHORT RIGHT TO 24-A.GIBSON PUSHED OB AT WAS 25 FOR NO GAIN (6-D.WILSON).",0,,,2022,0,SHOTGUN,PASS,0,1,0,0,"SHORT RIGHT",0,0,0,,0,0,0,0,0,0,,25,OWN,0,,0,,0
2022100204,2022-10-02,2,14,23,WAS,DAL,2,10,25,,1,,0,"(14:23) 24-A.GIBSON LEFT END PUSHED OB AT WAS 36 FOR 11 YARDS (28-M.HOOKER).",0,,,2022,11,"UNDER CENTER",RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,0,"LEFT END",25,OWN,0,,0,,0
2022100204,2022-10-02,2,13,49,WAS,DAL,1,10,36,,0,,0,"(13:49) 41-J.WILLIAMS UP THE MIDDLE TO WAS 38 FOR 2 YARDS (90-D.LAWRENCE).",0,,,2022,2,"UNDER CENTER",RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,0,CENTER,36,OWN,0,,0,,0
2022100204,2022-10-02,2,13,12,WAS,DAL,2,8,38,,1,,0,"(13:12) 41-J.WILLIAMS LEFT END PUSHED OB AT DAL 44 FOR 18 YARDS (55-L.VANDER ESCH).",0,,,2022,18,"UNDER CENTER",RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,0,"LEFT END",38,OWN,0,,0,,0
2022100204,2022-10-02,2,12,25,WAS,DAL,2,22,44,,0,,0,"(12:25) (SHOTGUN) 11-C.WENTZ PASS SHORT RIGHT TO 24-A.GIBSON TO DAL 45 FOR 11 YARDS (11-M.PARSONS).",0,,,2022,11,SHOTGUN,PASS,0,1,0,0,"SHORT RIGHT",0,0,0,,0,0,0,0,0,0,,44,OWN,0,,0,,0
2022100204,2022-10-02,2,11,33,DAL,WAS,1,10,16,,0,,0,"(11:33) 21-E.ELLIOTT RIGHT TACKLE TO DAL 17 FOR 1 YARD (31-K.CURL).",0,,,2022,1,"UNDER CENTER",RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,0,"RIGHT TACKLE",16,OWN,0,,0,,0
2022100204,2022-10-02,2,10,58,DAL,WAS,2,9,17,,0,,0,"(10:58) (SHOTGUN) 10-C.RUSH PASS INCOMPLETE DEEP LEFT TO 85-N.BROWN.",0,,,2022,0,SHOTGUN,PASS,0,1,1,0,"DEEP LEFT",0,0,0,,0,0,0,0,0,0,,17,OWN,0,,0,,0
2022100204,2022-10-02,2,10,53,DAL,WAS,3,9,17,,0,,0,"(10:53) (SHOTGUN) 10-C.RUSH PASS INCOMPLETE SHORT RIGHT [95-C.TOOHILL].",0,,,2022,0,SHOTGUN,PASS,0,1,1,0,"SHORT RIGHT",0,0,0,,0,0,0,0,0,0,,17,OWN,0,,0,,0
2022100204,2022-10-02,2,10,48,DAL,WAS,4,9,17,,0,,0,"(10:48) 5-B.ANGER PUNTS 48 YARDS TO WAS 35, CENTER-44-J.MCQUAIDE, FAIR CATCH BY 15-D.MILNE.",0,,,2022,0,PUNT,PUNT,0,0,0,0,,0,0,0,,0,0,0,0,0,0,,17,OWN,0,,0,,0
2022100204,2022-10-02,2,10,40,WAS,DAL,1,10,35,,0,,0,"(10:40) 24-A.GIBSON LEFT TACKLE TO WAS 41 FOR 6 YARDS (92-D.ARMSTRONG; 97-O.ODIGHIZUWA).",0,,,2022,6,"UNDER CENTER",RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,0,"LEFT TACKLE",35,OWN,0,,0,,0
2022100204,2022-10-02,2,10,7,WAS,DAL,2,4,41,,1,,0,"(10:07) (NO HUDDLE, SHOTGUN) 11-C.WENTZ PASS SHORT RIGHT TO 10-C.SAMUEL TO WAS 47 FOR 6 YARDS (11-M.PARSONS).",0,,,2022,6,"NO HUDDLE SHOTGUN",PASS,0,1,0,0,"SHORT RIGHT",0,0,0,,0,0,0,0,0,0,,41,OWN,0,,0,,0
2022100204,2022-10-02,2,9,42,WAS,DAL,1,10,47,,0,,0,"(9:42) (NO HUDDLE) 24-A.GIBSON UP THE MIDDLE TO 50 FOR 3 YARDS (42-A.BARR; 55-L.VANDER ESCH).",0,,,2022,3,"NO HUDDLE",RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,0,CENTER,47,OWN,0,,0,,0
2022100204,2022-10-02,3,8,48,WAS,DAL,2,21,28,,0,,0,"(8:48) (SHOTGUN) PENALTY ON WAS-76-S.COSMI, FALSE START, 5 YARDS, ENFORCED AT WAS 28 - NO PLAY.",0,,,2022,0,SHOTGUN,"NO PLAY",0,0,0,0,,0,0,0,,0,0,0,1,0,0,,28,OWN,1,WAS,1,"FALSE START",5
2022100204,2022-10-02,3,8,48,WAS,DAL,2,26,23,,0,,0,"(8:48) (SHOTGUN) 23-J.MCKISSIC UP THE MIDDLE TO WAS 22 FOR -1 YARDS (56-D.FOWLER).",0,,,2022,-1,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,0,CENTER,23,OWN,0,,0,,0
