GameId,GameDate,Quarter,Minute,Second,OffenseTeam,DefenseTeam,Down,ToGo,YardLine,,SeriesFirstDown,,NextScore,Description,TeamWin,,,SeasonYear,Yards,Formation,PlayType,IsRush,IsPass,IsIncomplete,IsTouchdown,PassType,IsSack,IsChallenge,IsChallengeReversed,Challenger,IsMeasurement,IsInterception,IsFumble,IsPenalty,IsTwoPointConversion,IsTwoPointConversionSuccessful,RushDirection,YardLineFixed,YardLineDirection,IsPenaltyAccepted,PenaltyTeam,IsNoPlay,PenaltyType,PenaltyYards
2023110500,2023-11-05,4,12,20,KC,MIA,3,9,45,,0,,0,"(12:20) (SHOTGUN) 15-P.MAHOMES PASS INCOMPLETE DEEP LEFT TO 11-M.VALDES-SCANTLING (4-K.KOHOU) [94-C.WILKINS].",0,,,2023,0,SHOTGUN,PASS,0,1,1,0,"DEEP LEFT",0,0,0,,0,0,0,0,0,0,,45,OWN,0,,0,,0
2023110500,2023-11-05,4,13,0,KC,MIA,2,10,44,,0,,0,"(13:00) (SHOTGUN) 29-L.PERINE RIGHT GUARD TO KC 45 FOR 1 YARD (92-Z.SIELER).",0,,,2023,1,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,0,"RIGHT GUARD",44,OWN,0,,0,,0
2023110500,2023-11-05,4,13,5,KC,MIA,1,10,44,,0,,0,"(13:05) (NO HUDDLE, SHOTGUN) 15-P.MAHOMES PASS INCOMPLETE SHORT LEFT TO 10-I.PACHECO.",0,,,2023,0,"NO HUDDLE SHOTGUN",PASS,0,1,1,0,"SHORT LEFT",0,0,0,,0,0,0,0,0,0,,44,OWN,0,,0,,0
2023110500,2023-11-05,4,13,42,KC,MIA,2,5,37,,1,,0,"(13:42) (SHOTGUN) 10-I.PACHECO LEFT GUARD TO KC 44 FOR 7 YARDS (98-R.DAVIS; 92-Z.SIELER).",0,,,2023,7,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,0,"LEFT GUARD",37,OWN,0,,0,,0
2023110500,2023-11-05,4,14,23,KC,MIA,1,10,32,,0,,0,"(14:23) (SHOTGUN) 10-I.PACHECO UP THE MIDDLE TO KC 37 FOR 5 YARDS (94-C.WILKINS).",0,,,2023,5,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,0,CENTER,32,OWN,0,,0,,0
2023110500,2023-11-05,4,15,0,KC,MIA,2,6,25,,1,,0,"(15:00) (SHOTGUN) 15-P.MAHOMES PASS SHORT RIGHT TO 12-M.HARDMAN TO KC 32 FOR 7 YARDS (25-X.HOWARD).",0,,,2023,7,SHOTGUN,PASS,0,1,0,0,"SHORT RIGHT",0,0,0,,0,0,0,0,0,0,,25,OWN,0,,0,,0
2023110500,2023-11-05,3,0,0,KC,MIA,0,0,100,,1,,0,"END QUARTER 3",0,,,2023,0,,,0,0,0,0,,0,0,0,,0,0,0,0,0,0,,0,OPP,0,,0,,0
2023110500,2023-11-05,3,0,18,KC,MIA,1,10,21,,0,,0,"(:18) (SHOTGUN) 10-I.PACHECO LEFT GUARD TO KC 25 FOR 4 YARDS (15-J.PHILLIPS; 92-Z.SIELER).",0,,,2023,4,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,0,"LEFT GUARD",21,OWN,0,,0,,0
2023110500,2023-11-05,3,0,22,KC,MIA,0,0,65,,1,,0,"7-J.SANDERS KICKS 64 YARDS FROM MIA 35 TO KC 1. 1-J.MCKINNON TO KC 21 FOR 20 YARDS (53-C.GOODE, 45-D.RILEY).",0,,,2023,0,"UNDER CENTER","KICK OFF",0,0,0,0,,0,0,0,,0,0,0,0,0,0,,35,OPP,0,,0,,0
2023110500,2023-11-05,3,0,22,MIA,KC,0,0,85,,1,,0,"7-J.SANDERS EXTRA POINT IS GOOD, CENTER-44-B.FERGUSON, HOLDER-16-J.BAILEY.",0,,,2023,0,"UNDER CENTER","EXTRA POINT",0,0,0,0,,0,0,0,,0,0,0,0,0,0,,15,OPP,0,,0,,0
2023110500,2023-11-05,3,0,27,MIA,KC,1,10,87,,1,,0,"(:27) 31-R.MOSTERT LEFT END FOR 13 YARDS, TOUCHDOWN.",0,,,2023,13,"UNDER CENTER",RUSH,1,0,0,1,,0,0,0,,0,0,0,0,0,0,"LEFT END",13,OPP,0,,0,,0
2023110500,2023-11-05,3,2,50,KC,MIA,2,9,43,,0,,0,"(2:50) (SHOTGUN) 15-P.MAHOMES PASS INCOMPLETE SHORT LEFT TO 87-T.KELCE (2-B.CHUBB).",0,,,2023,0,SHOTGUN,PASS,0,1,1,0,"SHORT LEFT",0,0,0,,0,0,0,0,0,0,,43,OWN,0,,0,,0
2023110500,2023-11-05,3,3,25,KC,MIA,1,10,42,,0,,0,"(3:25) (SHOTGUN) 15-P.MAHOMES PASS SHORT RIGHT TO 11-M.VALDES-SCANTLING TO KC 43 FOR 1 YARD (25-X.HOWARD).",0,,,2023,1,SHOTGUN,PASS,0,1,0,0,"SHORT RIGHT",0,0,0,,0,0,0,0,0,0,,42,OWN,0,,0,,0
2023110500,2023-11-05,3,4,11,KC,MIA,2,3,32,,1,,0,"(4:11) (SHOTGUN) 15-P.MAHOMES PASS SHORT RIGHT TO 12-M.HARDMAN TO KC 42 FOR 10 YARDS (8-J.HOLLAND).",0,,,2023,10,SHOTGUN,PASS,0,1,0,0,"SHORT RIGHT",0,0,0,,0,0,0,0,0,0,,32,OWN,0,,0,,0
2023110500,2023-11-05,3,4,47,KC,MIA,1,10,25,,0,,0,"(4:47) (SHOTGUN) 15-P.MAHOMES PASS SHORT LEFT TO 84-JU.WATSON TO KC 32 FOR 7 YARDS (5-J.RAMSEY).",0,,,2023,7,SHOTGUN,PASS,0,1,0,0,"SHORT LEFT",0,0,0,,0,0,0,0,0,0,,25,OWN,0,,0,,0
2023110500,2023-11-05,3,4,47,KC,MIA,0,0,65,,1,,0,"7-J.SANDERS KICKS 65 YARDS FROM MIA 35 TO END ZONE, TOUCHBACK.",0,,,2023,0,"UNDER CENTER","KICK OFF",0,0,0,0,,0,0,0,,0,0,0,0,0,0,,35,OPP,0,,0,,0
2023110500,2023-11-05,3,7,25,MIA,KC,2,3,53,,0,,0,"(7:25) 23-J.WILSON RIGHT END TO KC 47 FOR NO GAIN (95-C.JONES; 90-C.OMENIHU).",0,,,2023,0,"UNDER CENTER",RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,0,"RIGHT END",47,OPP,0,,0,,0
2023110500,2023-11-05,3,8,1,MIA,KC,1,10,46,,0,,0,"(8:01) (SHOTGUN) 1-T.TAGOVAILOA PASS SHORT RIGHT TO 10-T.HILL TO KC 47 FOR 7 YARDS (22-T.MCDUFFIE).",0,,,2023,7,SHOTGUN,PASS,0,1,0,0,"SHORT RIGHT",0,0,0,,0,0,0,0,0,0,,46,OWN,0,,0,,0
2023110500,2023-11-05,3,8,39,MIA,KC,2,2,40,,1,,0,"(8:39) (SHOTGUN) 23-J.WILSON RIGHT END TO MIA 46 FOR 6 YARDS (93-M.DICKERSON; 54-L.CHENAL).",0,,,2023,6,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,0,"RIGHT END",40,OWN,0,,0,,0
2023110500,2023-11-05,3,9,20,MIA,KC,1,10,32,,0,,0,"(9:20) (SHOTGUN) 1-T.TAGOVAILOA PASS SHORT RIGHT TO 81-D.SMYTHE TO MIA 40 FOR 8 YARDS (38-L.SNEED).",0,,,2023,8,SHOTGUN,PASS,0,1,0,0,"SHORT RIGHT",0,0,0,,0,0,0,0,0,0,,32,OWN,0,,0,,0
2023110500,2023-11-05,3,11,27,KC,MIA,3,8,26,,0,,0,"(11:27) (SHOTGUN) 15-P.MAHOMES SCRAMBLES RIGHT END RAN OB AT KC 40 FOR 14 YARDS (5-J.RAMSEY). PENALTY ON KC-65-T.SMITH, OFFENSIVE HOLDING, 10 YARDS, ENFORCED AT KC 26 - NO PLAY.",0,,,2023,14,SHOTGUN,SCRAMBLE,1,0,0,0,,0,0,0,,0,0,0,1,0,0,,26,OWN,1,KC,1,"OFFENSIVE HOLDING",10
2023110500,2023-11-05,3,13,14,KC,MIA,0,0,100,,1,,0,"TIMEOUT AT 13:14.",0,,,2023,0,"UNDER CENTER",,0,0,0,0,,0,0,0,,0,0,0,0,0,0,,0,OPP,0,,0,,0
2023110500,2023-11-05,3,14,23,MIA,KC,2,7,28,,0,,0,"(14:23) 31-R.MOSTERT LEFT END PUSHED OB AT MIA 39 FOR 11 YARDS (38-L.SNEED). PENALTY ON MIA-58-C.WILLIAMS, OFFENSIVE HOLDING, 10 YARDS, ENFORCED AT MIA 28 - NO PLAY.",0,,,2023,11,"UNDER CENTER",RUSH,1,0,0,0,,0,0,0,,0,0,0,1,0,0,"LEFT END",28,OWN,1,MIA,1,"OFFENSIVE HOLDING",10
2023110500,2023-11-05,3,15,0,MIA,KC,1,10,25,,0,,0,"(15:00) (SHOTGUN) 31-R.MOSTERT RIGHT GUARD TO MIA 28 FOR 3 YARDS (50-W.GAY).",0,,,2023,3,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,0,"RIGHT GUARD",25,OWN,0,,0,,0
2023110500,2023-11-05,3,15,0,MIA,KC,0,0,65,,1,,0,"7-H.BUTKER KICKS 65 YARDS FROM KC 35 TO END ZONE, TOUCHBACK.",0,,,2023,0,"UNDER CENTER","KICK OFF",0,0,0,0,,0,0,0,,0,0,0,0,0,0,,35,OPP,0,,0,,0
2023110500,2023-11-05,2,0,0,KC,MIA,0,0,100,,1,,0,"END QUARTER 2",0,,,2023,0,,,0,0,0,0,,0,0,0,,0,0,0,0,0,0,,0,OPP,0,,0,,0
2023110500,2023-11-05,2,0,8,KC,MIA,1,10,32,,0,,0,"(:08) 15-P.MAHOMES KNEELS TO KC 31 FOR -1 YARDS.",0,,,2023,0,"UNDER CENTER","QB KNEEL",0,0,0,0,,0,0,0,,0,0,0,0,0,0,,32,OWN,0,,0,,0
2023110500,2023-11-05,2,0,18,MIA,KC,4,5,30,,0,,0,"(:18) 16-J.BAILEY PUNTS 48 YARDS TO KC 22, CENTER-44-B.FERGUSON. 12-M.HARDMAN TO KC 32 FOR 10 YARDS (45-D.RILEY).",0,,,2023,0,PUNT,PUNT,0,0,0,0,,0,0,0,,0,0,0,0,0,0,,30,OWN,0,,0,,0
2023110500,2023-11-05,2,0,0,MIA,KC,0,0,100,,1,,0,"(:18) PUNT HIT THE SCOREBOARD. BY RULE, THE DOWN IS REPLAYED FROM THE PREVIOUS SPOT AND THE GAME CLOCK RESET TO WHEN THE BALL WAS SNAPPED.",0,,,2023,0,"UNDER CENTER",PUNT,0,0,0,0,,0,0,0,,0,0,0,0,0,0,,0,OPP,0,,0,,0
2023110500,2023-11-05,2,0,22,MIA,KC,3,5,30,,0,,0,"(:22) (SHOTGUN) 1-T.TAGOVAILOA PASS INCOMPLETE SHORT LEFT TO 26-S.AHMED.",0,,,2023,0,SHOTGUN,PASS,0,1,1,0,"SHORT LEFT",0,0,0,,0,0,0,0,0,0,,30,OWN,0,,0,,0
2023110500,2023-11-05,2,0,27,MIA,KC,2,5,30,,0,,0,"(:27) (SHOTGUN) 1-T.TAGOVAILOA PASS INCOMPLETE SHORT RIGHT TO 11-C.WILSON.",0,,,2023,0,SHOTGUN,PASS,0,1,1,0,"SHORT RIGHT",0,0,0,,0,0,0,0,0,0,,30,OWN,0,,0,,0
2023110500,2023-11-05,2,0,27,MIA,KC,0,0,100,,1,,0,"TIMEOUT #2 BY MIA AT 00:27.",0,,,2023,0,"UNDER CENTER",TIMEOUT,0,0,0,0,,0,0,0,,0,0,0,0,0,0,,0,OPP,0,,0,,0
2023110500,2023-11-05,2,0,33,MIA,KC,1,10,25,,0,,0,"(:33) (SHOTGUN) 1-T.TAGOVAILOA PASS SHORT LEFT TO 26-S.AHMED TO MIA 30 FOR 5 YARDS (22-T.MCDUFFIE).",0,,,2023,5,SHOTGUN,PASS,0,1,0,0,"SHORT LEFT",0,0,0,,0,0,0,0,0,0,,25,OWN,0,,0,,0
2023110500,2023-11-05,2,0,33,MIA,KC,0,0,65,,1,,0,"7-H.BUTKER KICKS 65 YARDS FROM KC 35 TO END ZONE, TOUCHBACK.",0,,,2023,0,"UNDER CENTER","KICK OFF",0,0,0,0,,0,0,0,,0,0,0,0,0,0,,35,OPP,0,,0,,0
2023110500,2023-11-05,2,0,33,KC,MIA,0,0,85,,1,,0,"7-H.BUTKER EXTRA POINT IS GOOD, CENTER-41-J.WINCHESTER, HOLDER-5-T.TOWNSEND.",0,,,2023,0,"UNDER CENTER","EXTRA POINT",0,0,0,0,,0,0,0,,0,0,0,0,0,0,,15,OPP,0,,0,,0
2023110500,2023-11-05,2,0,47,MIA,KC,2,7,70,,0,,0,"(:47) (SHOTGUN) 1-T.TAGOVAILOA PASS SHORT LEFT TO 10-T.HILL TO KC 38 FOR -8 YARDS (22-T.MCDUFFIE). FUMBLES (22-T.MCDUFFIE), RECOVERED BY KC-21-M.EDWARDS AT KC 37. 21-M.EDWARDS TO KC 41 FOR 4 YARDS. LATERAL TO 6-B.COOK FOR 59 YARDS, TOUCHDOWN.",0,,,2023,-8,SHOTGUN,PASS,0,1,0,1,"SHORT LEFT",0,0,0,,0,0,1,0,0,0,,30,OPP,0,,0,,0
2023110500,2023-11-05,2,1,26,MIA,KC,1,10,67,,0,,0,"(1:26) (SHOTGUN) 1-T.TAGOVAILOA PASS SHORT RIGHT TO 81-D.SMYTHE TO KC 30 FOR 3 YARDS (38-L.SNEED). KC-38-L.SNEED WAS INJURED DURING THE PLAY.",0,,,2023,3,SHOTGUN,PASS,0,1,0,0,"SHORT RIGHT",0,0,0,,0,0,0,0,0,0,,33,OPP,0,,0,,0
2023110500,2023-11-05,2,2,0,MIA,KC,1,10,48,,1,,0,"(2:00) (SHOTGUN) 1-T.TAGOVAILOA PASS SHORT MIDDLE TO 10-T.HILL TO KC 33 FOR 19 YARDS (23-D.TRANQUILL).",0,,,2023,19,SHOTGUN,PASS,0,1,0,0,"SHORT MIDDLE",0,0,0,,0,0,0,0,0,0,,48,OWN,0,,0,,0
2023110500,2023-11-05,2,2,0,MIA,KC,0,0,100,,1,,0,"TWO-MINUTE WARNING",0,,,2023,0,"UNDER CENTER",,0,0,0,0,,0,0,0,,0,0,0,0,0,0,,0,OPP,0,,0,,0
2023110500,2023-11-05,2,2,4,MIA,KC,2,1,34,,1,,0,"(2:04) (NO HUDDLE, SHOTGUN) 1-T.TAGOVAILOA PASS SHORT MIDDLE TO 17-J.WADDLE TO MIA 48 FOR 14 YARDS (35-JA.WATSON).",0,,,2023,14,"NO HUDDLE SHOTGUN",PASS,0,1,0,0,"SHORT MIDDLE",0,0,0,,0,0,0,0,0,0,,34,OWN,0,,0,,0
2023110500,2023-11-05,2,2,31,MIA,KC,1,10,25,,0,,0,"(2:31) (SHOTGUN) 26-S.AHMED LEFT END TO MIA 34 FOR 9 YARDS (23-D.TRANQUILL; 22-T.MCDUFFIE).",0,,,2023,9,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,0,"LEFT END",25,OWN,0,,0,,0
2023110500,2023-11-05,2,8,20,KC,MIA,1,10,23,,0,,0,"(8:20) (SHOTGUN) 15-P.MAHOMES UP THE MIDDLE TO KC 28 FOR 5 YARDS (92-Z.SIELER).",0,,,2023,5,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,0,CENTER,23,OWN,0,,0,,0
2023110500,2023-11-05,2,8,28,KC,MIA,2,8,18,,0,,0,"(8:28) (SHOTGUN) 15-P.MAHOMES PASS INCOMPLETE SHORT LEFT. PENALTY ON MIA-2-B.CHUBB, DEFENSIVE HOLDING, 5 YARDS, ENFORCED AT KC 18 - NO PLAY.",0,,,2023,0,SHOTGUN,PASS,0,1,1,0,"SHORT LEFT",0,0,0,,0,0,0,1,0,0,,18,OWN,1,MIA,1,"DEFENSIVE HOLDING",5
2023110500,2023-11-05,2,9,5,KC,MIA,1,10,16,,0,,0,"(9:05) 1-J.MCKINNON RIGHT TACKLE TO KC 18 FOR 2 YARDS (8-J.HOLLAND; 15-J.PHILLIPS).",0,,,2023,2,"UNDER CENTER",RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,0,"RIGHT TACKLE",16,OWN,0,,0,,0
2023110500,2023-11-05,2,9,5,KC,MIA,0,0,100,,1,,0,"TIMEOUT #2 BY KC AT 09:05.",0,,,2023,0,"UNDER CENTER",TIMEOUT,0,0,0,0,,0,0,0,,0,0,0,0,0,0,,0,OPP,0,,0,,0
2023110500,2023-11-05,2,9,41,KC,MIA,3,5,10,,1,,0,"(9:41) (SHOTGUN) 15-P.MAHOMES PASS SHORT LEFT TO 4-R.RICE TO KC 16 FOR 6 YARDS (4-K.KOHOU).",0,,,2023,6,SHOTGUN,PASS,0,1,0,0,"SHORT LEFT",0,0,0,,0,0,0,0,0,0,,10,OWN,0,,0,,0
2023110500,2023-11-05,2,10,59,KC,MIA,0,0,100,,1,,0,"TIMEOUT AT 10:59.",0,,,2023,0,"UNDER CENTER",,0,0,0,0,,0,0,0,,0,0,0,0,0,0,,0,OPP,0,,0,,0
2023110500,2023-11-05,2,11,4,MIA,KC,4,10,44,,0,,0,"(11:04) 16-J.BAILEY PUNTS 47 YARDS TO KC 9, CENTER-44-B.FERGUSON, FAIR CATCH BY 12-M.HARDMAN. PENALTY ON KC-6-B.COOK, OFFENSIVE HOLDING, 4 YARDS, ENFORCED AT KC 9.",0,,,2023,0,PUNT,PUNT,0,0,0,0,,0,0,0,,0,0,0,1,0,0,,44,OWN,1,KC,0,"OFFENSIVE HOLDING",4
2023110500,2023-11-05,2,11,41,MIA,KC,3,20,34,,0,,0,"(11:41) (SHOTGUN) 1-T.TAGOVAILOA PASS SHORT LEFT TO 23-J.WILSON TO MIA 44 FOR 10 YARDS (20-J.REID) [56-G.KARLAFTIS].",0,,,2023,10,SHOTGUN,PASS,0,1,0,0,"SHORT LEFT",0,0,0,,0,0,0,0,0,0,,34,OWN,0,,0,,0
2023110500,2023-11-05,2,11,45,MIA,KC,2,10,44,,0,,0,"(11:45) (SHOTGUN) 1-T.TAGOVAILOA PASS INCOMPLETE SHORT RIGHT. PENALTY ON MIA-1-T.TAGOVAILOA, INTENTIONAL GROUNDING, 10 YARDS, ENFORCED AT MIA 44.",0,,,2023,0,SHOTGUN,PASS,0,1,1,0,"SHORT RIGHT",0,0,0,,0,0,0,1,0,0,,44,OWN,1,MIA,0,"INTENTIONAL GROUNDING",10
2023110500,2023-11-05,2,11,50,MIA,KC,1,10,44,,0,,0,"(11:50) (SHOTGUN) 1-T.TAGOVAILOA PASS INCOMPLETE DEEP RIGHT TO 17-J.WADDLE.",0,,,2023,0,SHOTGUN,PASS,0,1,1,0,"DEEP RIGHT",0,0,0,,0,0,0,0,0,0,,44,OWN,0,,0,,0
2023110500,2023-11-05,2,12,43,KC,MIA,0,0,100,,1,,0,"TIMEOUT #1 BY KC AT 12:43.",0,,,2023,0,"UNDER CENTER",TIMEOUT,0,0,0,0,,0,0,0,,0,0,0,0,0,0,,0,OPP,0,,0,,0
2023110500,2023-11-05,2,12,47,KC,MIA,2,17,10,,0,,0,"(12:47) (SHOTGUN) 15-P.MAHOMES PASS INCOMPLETE SHORT RIGHT TO 84-JU.WATSON (25-X.HOWARD).",0,,,2023,0,SHOTGUN,PASS,0,1,1,0,"SHORT RIGHT",0,0,0,,0,0,0,0,0,0,,10,OWN,0,,0,,0
2023110500,2023-11-05,2,13,25,KC,MIA,1,10,17,,0,,0,"(13:25) (SHOTGUN) 15-P.MAHOMES PASS SHORT MIDDLE TO 12-M.HARDMAN TO KC 10 FOR -7 YARDS (94-C.WILKINS).",0,,,2023,-7,SHOTGUN,PASS,0,1,0,0,"SHORT MIDDLE",0,0,0,,0,0,0,0,0,0,,17,OWN,0,,0,,0
2023110500,2023-11-05,2,13,25,KC,MIA,0,0,100,,1,,0,"TIMEOUT AT 13:25.",0,,,2023,0,"UNDER CENTER",,0,0,0,0,,0,0,0,,0,0,0,0,0,0,,0,OPP,0,,0,,0
2023110500,2023-11-05,2,13,31,MIA,KC,4,9,41,,0,,0,"(13:31) 16-J.BAILEY PUNTS 42 YARDS TO KC 17, CENTER-44-B.FERGUSON, FAIR CATCH BY 12-M.HARDMAN.",0,,,2023,0,PUNT,PUNT,0,0,0,0,,0,0,0,,0,0,0,0,0,0,,41,OWN,0,,0,,0
2023110500,2023-11-05,2,13,33,MIA,KC,3,9,41,,0,,0,"(13:33) (SHOTGUN) 1-T.TAGOVAILOA PASS INCOMPLETE SHORT MIDDLE TO 23-J.WILSON.",0,,,2023,0,SHOTGUN,PASS,0,1,1,0,"SHORT MIDDLE",0,0,0,,0,0,0,0,0,0,,41,OWN,0,,0,,0
2023110500,2023-11-05,1,0,0,KC,MIA,0,0,100,,1,,0,"END QUARTER 1",0,,,2023,0,,,0,0,0,0,,0,0,0,,0,0,0,0,0,0,,0,OPP,0,,0,,0
2023110500,2023-11-05,1,0,6,KC,MIA,4,10,22,,0,,0,"(:06) 5-T.TOWNSEND PUNTS 48 YARDS TO MIA 30, CENTER-41-J.WINCHESTER, FAIR CATCH BY 0-B.BERRIOS.",0,,,2023,0,PUNT,PUNT,0,0,0,0,,0,0,0,,0,0,0,0,0,0,,22,OWN,0,,0,,0
2023110500,2023-11-05,1,0,12,KC,MIA,3,10,22,,0,,0,"(:12) (SHOTGUN) 15-P.MAHOMES PASS INCOMPLETE DEEP RIGHT TO 84-JU.WATSON.",0,,,2023,0,SHOTGUN,PASS,0,1,1,0,"DEEP RIGHT",0,0,0,,0,0,0,0,0,0,,22,OWN,0,,0,,0
2023110500,2023-11-05,1,0,16,KC,MIA,2,10,22,,0,,0,"(:16) (SHOTGUN) 15-P.MAHOMES PASS INCOMPLETE SHORT RIGHT [92-Z.SIELER].",0,,,2023,0,SHOTGUN,PASS,0,1,1,0,"SHORT RIGHT",0,0,0,,0,0,0,0,0,0,,22,OWN,0,,0,,0
2023110500,2023-11-05,1,0,53,KC,MIA,1,10,22,,0,,0,"(:53) (SHOTGUN) 15-P.MAHOMES SACKED OB AT KC 22 FOR 0 YARDS (15-J.PHILLIPS).",0,,,2023,0,SHOTGUN,SACK,0,0,0,0,,1,0,0,,0,0,0,0,0,0,,22,OWN,0,,0,,0
2023110500,2023-11-05,1,3,20,MIA,KC,3,10,58,,0,,0,"(3:20) (SHOTGUN) 1-T.TAGOVAILOA PASS DEEP RIGHT TO 17-J.WADDLE TO KC 25 FOR 17 YARDS (20-J.REID; 35-JA.WATSON). PENALTY ON MIA-11-C.WILSON, ILLEGAL SHIFT, 5 YARDS, ENFORCED AT KC 42 - NO PLAY.",0,,,2023,17,SHOTGUN,PASS,0,1,0,0,"DEEP RIGHT",0,0,0,,0,0,0,1,0,0,,42,OPP,1,MIA,1,"ILLEGAL SHIFT",5
2023110500,2023-11-05,1,3,59,MIA,KC,2,10,58,,0,,0,"(3:59) (SHOTGUN) 31-R.MOSTERT RIGHT END TO KC 42 FOR NO GAIN (38-L.SNEED; 54-L.CHENAL).",0,,,2023,0,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,0,"RIGHT END",42,OPP,0,,0,,0
2023110500,2023-11-05,1,4,2,MIA,KC,1,10,58,,0,,0,"(4:02) (SHOTGUN) 1-T.TAGOVAILOA PASS INCOMPLETE SHORT RIGHT TO 11-C.WILSON.",0,,,2023,0,SHOTGUN,PASS,0,1,1,0,"SHORT RIGHT",0,0,0,,0,0,0,0,0,0,,42,OPP,0,,0,,0
2023110500,2023-11-05,1,5,59,MIA,KC,2,4,24,,1,,0,"(5:59) 17-J.WADDLE LEFT END PUSHED OB AT MIA 36 FOR 12 YARDS (6-B.COOK).",0,,,2023,12,"UNDER CENTER",RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,0,"LEFT END",24,OWN,0,,0,,0
2023110500,2023-11-05,1,6,38,MIA,KC,1,10,18,,0,,0,"(6:38) 31-R.MOSTERT LEFT END TO MIA 24 FOR 6 YARDS (51-M.DANNA; 22-T.MCDUFFIE).",0,,,2023,6,"UNDER CENTER",RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,0,"LEFT END",18,OWN,0,,0,,0
2023110500,2023-11-05,1,6,38,KC,MIA,0,0,100,,1,,0,"TIMEOUT AT 06:38.",0,,,2023,0,"UNDER CENTER",,0,0,0,0,,0,0,0,,0,0,0,0,0,0,,0,OPP,0,,0,,0
2023110500,2023-11-05,1,6,44,KC,MIA,4,7,44,,0,,0,"(6:44) 5-T.TOWNSEND PUNTS 38 YARDS TO MIA 18, CENTER-41-J.WINCHESTER, FAIR CATCH BY 0-B.BERRIOS.",0,,,2023,0,PUNT,PUNT,0,0,0,0,,0,0,0,,0,0,0,0,0,0,,44,OWN,0,,0,,0
2023110500,2023-11-05,1,7,21,KC,MIA,3,10,41,,0,,0,"(7:21) (SHOTGUN) 15-P.MAHOMES PASS SHORT RIGHT TO 87-T.KELCE TO KC 44 FOR 3 YARDS (43-A.VAN GINKEL).",0,,,2023,3,SHOTGUN,PASS,0,1,0,0,"SHORT RIGHT",0,0,0,,0,0,0,0,0,0,,41,OWN,0,,0,,0
2023110500,2023-11-05,1,7,57,KC,MIA,2,10,41,,0,,0,"(7:57) (SHOTGUN) 10-I.PACHECO LEFT TACKLE TO KC 41 FOR NO GAIN (43-A.VAN GINKEL, 51-D.LONG).",0,,,2023,0,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,0,"LEFT TACKLE",41,OWN,0,,0,,0
2023110500,2023-11-05,1,10,1,MIA,KC,0,0,100,,1,,0,"TIMEOUT #1 BY MIA AT 10:01.",0,,,2023,0,"UNDER CENTER",TIMEOUT,0,0,0,0,,0,0,0,,0,0,0,0,0,0,,0,OPP,0,,0,,0
2023110500,2023-11-05,1,10,47,MIA,KC,2,10,40,,0,,0,"(10:47) (SHOTGUN) 1-T.TAGOVAILOA PASS SHORT LEFT TO 10-T.HILL TO MIA 40 FOR NO GAIN (51-M.DANNA).",0,,,2023,0,SHOTGUN,PASS,0,1,0,0,"SHORT LEFT",0,0,0,,0,0,0,0,0,0,,40,OWN,0,,0,,0
2023110500,2023-11-05,1,11,26,MIA,KC,1,10,40,,0,,0,"(11:26) 31-R.MOSTERT RIGHT END TO MIA 40 FOR NO GAIN (27-C.CONNER, 23-D.TRANQUILL). MIA-17-J.WADDLE WAS INJURED DURING THE PLAY.",0,,,2023,0,"UNDER CENTER",RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,0,"RIGHT END",40,OWN,0,,0,,0
2023110500,2023-11-05,1,12,3,MIA,KC,1,10,25,,1,,0,"(12:03) 1-T.TAGOVAILOA PASS SHORT LEFT TO 17-J.WADDLE TO MIA 40 FOR 15 YARDS (23-D.TRANQUILL).",0,,,2023,15,"UNDER CENTER",PASS,0,1,0,0,"SHORT LEFT",0,0,0,,0,0,0,0,0,0,,25,OWN,0,,0,,0
2023110500,2023-11-05,1,13,14,KC,MIA,3,2,54,,1,,0,"(13:14) 15-P.MAHOMES PASS SHORT RIGHT TO 24-S.MOORE PUSHED OB AT MIA 36 FOR 10 YARDS (4-K.KOHOU, 15-J.PHILLIPS).",0,,,2023,10,"UNDER CENTER",PASS,0,1,0,0,"SHORT RIGHT",0,0,0,,0,0,0,0,0,0,,46,OPP,0,,0,,0
